time,soil_moisture
1597702303.0,12
1597702303.0,12
1597702303.0,12
1597702903.0,12
1597702903.0,12
1597702903.0,12
1597703502.0,12
1597703502.0,12
1597703502.0,12
1597704102.0,12
1597704102.0,12
1597704102.0,12
1597704702.0,12
1597704702.0,12
1597704702.0,12
1597705302.0,12
1597705302.0,12
1597705302.0,12
1597705902.0,12
1597705902.0,12
1597705902.0,12
1597706502.0,12
1597706502.0,12
1597706502.0,12
1597707102.0,12
1597707102.0,12
1597707102.0,12
1597707702.0,12
1597707702.0,12
1597707702.0,12
1597708302.0,12
1597708302.0,12
1597708302.0,12
1597708901.0,13
1597708901.0,13
1597708901.0,13
1597709501.0,13
1597709501.0,13
1597709501.0,13
1597710101.0,13
1597710101.0,13
1597710101.0,13
1597710701.0,13
1597710701.0,13
1597710701.0,13
1597711301.0,13
1597711301.0,13
1597711301.0,13
1597711901.0,13
1597711901.0,13
1597711901.0,13
1597712501.0,13
1597712501.0,13
1597712501.0,13
1597713101.0,13
1597713101.0,13
1597713101.0,13
1597713701.0,13
1597713701.0,13
1597713701.0,13
1597714301.0,13
1597714301.0,13
1597714301.0,13
1597714900.0,13
1597714900.0,13
1597714900.0,13
1597715500.0,13
1597715500.0,13
1597715500.0,13
1597716100.0,13
1597716100.0,13
1597716100.0,13
1597716700.0,13
1597716700.0,13
1597716700.0,13
1597717300.0,13
1597717300.0,13
1597717300.0,13
1597717900.0,13
1597717900.0,13
1597717900.0,13
1597718500.0,13
1597718500.0,13
1597718500.0,13
1597719100.0,13
1597719100.0,13
1597719100.0,13
1597719700.0,13
1597719700.0,13
1597719700.0,13
1597720300.0,13
1597720300.0,13
1597720300.0,13
1597720899.0,13
1597720899.0,13
1597720899.0,13
1597721499.0,13
1597721499.0,13
1597721499.0,13
1597722099.0,13
1597722099.0,13
1597722099.0,13
1597722699.0,13
1597722699.0,13
1597722699.0,13
1597723299.0,13
1597723299.0,13
1597723299.0,13
1597723899.0,13
1597723899.0,13
1597723899.0,13
1597724499.0,13
1597724499.0,13
1597724499.0,13
1597725699.0,13
1597725699.0,13
1597725699.0,13
1597726299.0,13
1597726299.0,13
1597726299.0,13
1597726898.0,13
1597726898.0,13
1597726898.0,13
1597727498.0,14
1597727498.0,14
1597727498.0,14
1597728098.0,14
1597728098.0,14
1597728098.0,14
1597728698.0,14
1597728698.0,14
1597728698.0,14
1597729298.0,14
1597729298.0,14
1597729298.0,14
1597729898.0,14
1597729898.0,14
1597729898.0,14
1597730498.0,14
1597730498.0,14
1597730498.0,14
1597731098.0,14
1597731098.0,14
1597731098.0,14
1597731698.0,14
1597731698.0,14
1597731698.0,14
1597732297.0,14
1597732297.0,14
1597732297.0,14
1597732897.0,14
1597732897.0,14
1597732897.0,14
1597733497.0,14
1597733497.0,14
1597733497.0,14
1597734097.0,14
1597734097.0,14
1597734097.0,14
1597734697.0,14
1597734697.0,14
1597734697.0,14
1597735297.0,14
1597735297.0,14
1597735297.0,14
1597735897.0,14
1597735897.0,14
1597735897.0,14
1597736497.0,14
1597736497.0,14
1597736497.0,14
1597737096.0,14
1597737096.0,14
1597737096.0,14
1597737696.0,14
1597737696.0,14
1597737696.0,14
1597738296.0,14
1597738296.0,14
1597738296.0,14
1597738896.0,14
1597738896.0,14
1597738896.0,14
1597739496.0,14
1597739496.0,14
1597739496.0,14
1597740096.0,14
1597740096.0,14
1597740096.0,14
1597740696.0,14
1597740696.0,14
1597740696.0,14
1597741296.0,14
1597741296.0,14
1597741296.0,14
1597741896.0,14
1597741896.0,14
1597741896.0,14
1597742496.0,14
1597742496.0,14
1597742496.0,14
1597743095.0,15
1597743095.0,15
1597743095.0,15
1597743695.0,15
1597743695.0,15
1597743695.0,15
1597744295.0,15
1597744295.0,15
1597744295.0,15
1597744895.0,15
1597744895.0,15
1597744895.0,15
1597745495.0,15
1597745495.0,15
1597745495.0,15
1597746095.0,15
1597746095.0,15
1597746095.0,15
1597746695.0,15
1597746695.0,15
1597746695.0,15
1597747295.0,15
1597747295.0,15
1597747295.0,15
1597747895.0,15
1597747895.0,15
1597747895.0,15
1597748495.0,15
1597748495.0,15
1597748495.0,15
1597749094.0,15
1597749094.0,15
1597749094.0,15
1597749694.0,15
1597749694.0,15
1597749694.0,15
1597750294.0,15
1597750294.0,15
1597750294.0,15
1597750894.0,15
1597750894.0,15
1597750894.0,15
1597751494.0,15
1597751494.0,15
1597751494.0,15
1597752094.0,15
1597752094.0,15
1597752094.0,15
1597752694.0,15
1597752694.0,15
1597752694.0,15
1597753294.0,16
1597753294.0,16
1597753294.0,16
1597753894.0,16
1597753894.0,16
1597753894.0,16
1597755093.0,16
1597755093.0,16
1597755093.0,16
1597755693.0,16
1597755693.0,16
1597755693.0,16
1597756293.0,16
1597756293.0,16
1597756293.0,16
1597756893.0,16
1597756893.0,16
1597756893.0,16
1597758093.0,16
1597758093.0,16
1597758093.0,16
1597758693.0,16
1597758693.0,16
1597758693.0,16
1597759293.0,16
1597759293.0,16
1597759293.0,16
1597760492.0,17
1597760492.0,17
1597760492.0,17
1597761092.0,17
1597761092.0,17
1597761092.0,17
1597761692.0,17
1597761692.0,17
1597761692.0,17
1597762292.0,17
1597762292.0,17
1597762292.0,17
1597762892.0,17
1597762892.0,17
1597762892.0,17
1597763492.0,17
1597763492.0,17
1597763492.0,17
1597764092.0,17
1597764092.0,17
1597764092.0,17
1597764692.0,17
1597764692.0,17
1597764692.0,17
1597765292.0,17
1597765292.0,17
1597765292.0,17
1597765892.0,17
1597765892.0,17
1597765892.0,17
1597766491.0,17
1597766491.0,17
1597766491.0,17
1597767091.0,17
1597767091.0,17
1597767091.0,17
1597767691.0,17
1597767691.0,17
1597767691.0,17
1597768891.0,17
1597768891.0,17
1597768891.0,17
1597769491.0,18
1597769491.0,18
1597769491.0,18
1597770091.0,18
1597770091.0,18
1597770091.0,18
1597770691.0,18
1597770691.0,18
1597770691.0,18
1597771291.0,18
1597771291.0,18
1597771291.0,18
1597771891.0,18
1597771891.0,18
1597771891.0,18
1597772490.0,18
1597772490.0,18
1597772490.0,18
1597773090.0,18
1597773090.0,18
1597773090.0,18
1597773690.0,18
1597773690.0,18
1597773690.0,18
1597774290.0,18
1597774290.0,18
1597774290.0,18
1597774890.0,18
1597774890.0,18
1597774890.0,18
1597775490.0,18
1597775490.0,18
1597775490.0,18
1597776090.0,18
1597776090.0,18
1597776090.0,18
1597776690.0,18
1597776690.0,18
1597776690.0,18
1597777290.0,18
1597777290.0,18
1597777290.0,18
1597777889.0,18
1597777889.0,18
1597777889.0,18
1597778489.0,18
1597778489.0,18
1597778489.0,18
1597779089.0,18
1597779089.0,18
1597779089.0,18
1597779689.0,18
1597779689.0,18
1597779689.0,18
1597780889.0,18
1597780889.0,18
1597780889.0,18
1597781489.0,18
1597781489.0,18
1597781489.0,18
1597782089.0,18
1597782089.0,18
1597782089.0,18
1597782689.0,18
1597782689.0,18
1597782689.0,18
1597783288.0,18
1597783288.0,18
1597783288.0,18
1597783888.0,19
1597783888.0,19
1597783888.0,19
1597784488.0,19
1597784488.0,19
1597784488.0,19
1597785088.0,18
1597785088.0,18
1597785088.0,18
1597785688.0,18
1597785688.0,18
1597785688.0,18
1597786288.0,18
1597786288.0,18
1597786288.0,18
1597786888.0,19
1597786888.0,19
1597786888.0,19
1597787488.0,19
1597787488.0,19
1597787488.0,19
1597788088.0,19
1597788088.0,19
1597788088.0,19
1597788687.0,19
1597788687.0,19
1597788687.0,19
1597789287.0,19
1597789287.0,19
1597789287.0,19
1597789887.0,19
1597789887.0,19
1597789887.0,19
1597790487.0,19
1597790487.0,19
1597790487.0,19
1597791087.0,19
1597791087.0,19
1597791087.0,19
1597791687.0,19
1597791687.0,19
1597791687.0,19
1597792287.0,19
1597792287.0,19
1597792287.0,19
1597792887.0,19
1597792887.0,19
1597792887.0,19
1597793487.0,19
1597793487.0,19
1597793487.0,19
1597794086.0,19
1597794086.0,19
1597794086.0,19
1597794686.0,19
1597794686.0,19
1597794686.0,19
1597795286.0,19
1597795286.0,19
1597795286.0,19
1597795886.0,19
1597795886.0,19
1597795886.0,19
1597796486.0,19
1597796486.0,19
1597796486.0,19
1597797086.0,19
1597797086.0,19
1597797086.0,19
1597797686.0,19
1597797686.0,19
1597797686.0,19
1597798286.0,19
1597798286.0,19
1597798286.0,19
1597798886.0,19
1597798886.0,19
1597798886.0,19
1597800085.0,19
1597800085.0,19
1597800085.0,19
1597800685.0,19
1597800685.0,19
1597800685.0,19
1597801285.0,19
1597801285.0,19
1597801285.0,19
1597801885.0,19
1597801885.0,19
1597801885.0,19
1597802485.0,19
1597802485.0,19
1597802485.0,19
1597803085.0,19
1597803085.0,19
1597803085.0,19
1597803685.0,19
1597803685.0,19
1597803685.0,19
1597804285.0,19
1597804285.0,19
1597804285.0,19
1597804885.0,19
1597804885.0,19
1597804885.0,19
1597805485.0,19
1597805485.0,19
1597805485.0,19
1597806084.0,19
1597806084.0,19
1597806084.0,19
1597806684.0,19
1597806684.0,19
1597806684.0,19
1597807284.0,19
1597807284.0,19
1597807284.0,19
1597807884.0,19
1597807884.0,19
1597807884.0,19
1597808484.0,19
1597808484.0,19
1597808484.0,19
1597809684.0,19
1597809684.0,19
1597809684.0,19
1597810284.0,19
1597810284.0,19
1597810284.0,19
1597810884.0,19
1597810884.0,19
1597810884.0,19
1597811483.0,19
1597811483.0,19
1597811483.0,19
1597812083.0,19
1597812083.0,19
1597812083.0,19
1597812683.0,19
1597812683.0,19
1597812683.0,19
1597813283.0,19
1597813283.0,19
1597813283.0,19
1597813883.0,19
1597813883.0,19
1597813883.0,19
1597815083.0,19
1597815083.0,19
1597815083.0,19
1597815683.0,19
1597815683.0,19
1597815683.0,19
1597816283.0,19
1597816283.0,19
1597816283.0,19
1597816882.0,19
1597816882.0,19
1597816882.0,19
1597817482.0,19
1597817482.0,19
1597817482.0,19
1597818082.0,19
1597818082.0,19
1597818082.0,19
1597819282.0,19
1597819282.0,19
1597819282.0,19
1597819882.0,19
1597819882.0,19
1597819882.0,19
1597820482.0,19
1597820482.0,19
1597820482.0,19
1597821082.0,20
1597821082.0,20
1597821082.0,20
1597821682.0,20
1597821682.0,20
1597821682.0,20
1597822281.0,20
1597822281.0,20
1597822281.0,20
1597822881.0,20
1597822881.0,20
1597822881.0,20
1597823481.0,20
1597823481.0,20
1597823481.0,20
1597824081.0,20
1597824081.0,20
1597824081.0,20
1597824681.0,20
1597824681.0,20
1597824681.0,20
1597825281.0,20
1597825281.0,20
1597825281.0,20
1597825881.0,20
1597825881.0,20
1597825881.0,20
1597826481.0,20
1597826481.0,20
1597826481.0,20
1597827081.0,20
1597827081.0,20
1597827081.0,20
1597827681.0,20
1597827681.0,20
1597827681.0,20
1597828281.0,20
1597828281.0,20
1597828281.0,20
1597828880.0,20
1597828880.0,20
1597828880.0,20
1597829480.0,20
1597829480.0,20
1597829480.0,20
1597830080.0,20
1597830080.0,20
1597830080.0,20
1597830680.0,20
1597830680.0,20
1597830680.0,20
1597831280.0,20
1597831280.0,20
1597831280.0,20
1597831880.0,20
1597831880.0,20
1597831880.0,20
1597832480.0,20
1597832480.0,20
1597832480.0,20
1597833080.0,20
1597833080.0,20
1597833080.0,20
1597834280.0,20
1597834280.0,20
1597834280.0,20
1597834879.0,20
1597834879.0,20
1597834879.0,20
1597835479.0,21
1597835479.0,21
1597835479.0,21
1597836079.0,21
1597836079.0,21
1597836079.0,21
1597836679.0,21
1597836679.0,21
1597836679.0,21
1597837279.0,21
1597837279.0,21
1597837279.0,21
1597837879.0,21
1597837879.0,21
1597837879.0,21
1597839079.0,21
1597839079.0,21
1597839079.0,21
1597839679.0,21
1597839679.0,21
1597839679.0,21
1597840279.0,21
1597840279.0,21
1597840279.0,21
1597840878.0,21
1597840878.0,21
1597840878.0,21
1597841478.0,21
1597841478.0,21
1597841478.0,21
1597842078.0,21
1597842078.0,21
1597842078.0,21
1597842678.0,22
1597842678.0,22
1597842678.0,22
1597843878.0,22
1597843878.0,22
1597843878.0,22
1597844478.0,22
1597844478.0,22
1597844478.0,22
1597845078.0,22
1597845078.0,22
1597845078.0,22
1597846277.0,22
1597846277.0,22
1597846277.0,22
1597846877.0,22
1597846877.0,22
1597846877.0,22
1597847477.0,22
1597847477.0,22
1597847477.0,22
1597848077.0,22
1597848077.0,22
1597848077.0,22
1597848677.0,22
1597848677.0,22
1597848677.0,22
1597849277.0,22
1597849277.0,22
1597849277.0,22
1597849877.0,22
1597849877.0,22
1597849877.0,22
1597850477.0,22
1597850477.0,22
1597850477.0,22
1597851076.0,22
1597851076.0,22
1597851076.0,22
1597851676.0,22
1597851676.0,22
1597851676.0,22
1597852276.0,22
1597852276.0,22
1597852276.0,22
1597852876.0,22
1597852876.0,22
1597852876.0,22
1597853476.0,23
1597853476.0,23
1597853476.0,23
1597854076.0,22
1597854076.0,22
1597854076.0,22
1597854676.0,22
1597854676.0,22
1597854676.0,22
1597855276.0,22
1597855276.0,22
1597855276.0,22
1597855876.0,22
1597855876.0,22
1597855876.0,22
1597856476.0,22
1597856476.0,22
1597856476.0,22
1597857075.0,22
1597857075.0,22
1597857075.0,22
1597857675.0,22
1597857675.0,22
1597857675.0,22
1597858275.0,22
1597858275.0,22
1597858275.0,22
1597858875.0,22
1597858875.0,22
1597858875.0,22
1597859475.0,22
1597859475.0,22
1597859475.0,22
1597860075.0,23
1597860075.0,23
1597860075.0,23
1597860675.0,23
1597860675.0,23
1597860675.0,23
1597861275.0,23
1597861275.0,23
1597861275.0,23
1597861875.0,23
1597861875.0,23
1597861875.0,23
1597862475.0,22
1597862475.0,22
1597862475.0,22
1597863075.0,23
1597863075.0,23
1597863075.0,23
1597863674.0,23
1597863674.0,23
1597863674.0,23
1597864274.0,23
1597864274.0,23
1597864274.0,23
1597864874.0,23
1597864874.0,23
1597864874.0,23
1597865474.0,23
1597865474.0,23
1597865474.0,23
1597866074.0,23
1597866074.0,23
1597866074.0,23
1597867274.0,23
1597867274.0,23
1597867274.0,23
1597867874.0,23
1597867874.0,23
1597867874.0,23
1597868473.0,23
1597868473.0,23
1597868473.0,23
1597869073.0,23
1597869073.0,23
1597869073.0,23
1597869673.0,23
1597869673.0,23
1597869673.0,23
1597870273.0,23
1597870273.0,23
1597870273.0,23
1597870873.0,23
1597870873.0,23
1597870873.0,23
1597871473.0,23
1597871473.0,23
1597871473.0,23
1597872073.0,23
1597872073.0,23
1597872073.0,23
1597872673.0,23
1597872673.0,23
1597872673.0,23
1597873273.0,23
1597873273.0,23
1597873273.0,23
1597873872.0,23
1597873872.0,23
1597873872.0,23
1597874472.0,23
1597874472.0,23
1597874472.0,23
1597875072.0,23
1597875072.0,23
1597875072.0,23
1597875672.0,23
1597875672.0,23
1597875672.0,23
1597876272.0,23
1597876272.0,23
1597876272.0,23
1597876872.0,23
1597876872.0,23
1597876872.0,23
1597877472.0,23
1597877472.0,23
1597877472.0,23
1597878072.0,23
1597878072.0,23
1597878072.0,23
1597878672.0,23
1597878672.0,23
1597878672.0,23
1597879272.0,23
1597879272.0,23
1597879272.0,23
1597879871.0,23
1597879871.0,23
1597879871.0,23
1597880471.0,23
1597880471.0,23
1597880471.0,23
1597881071.0,23
1597881071.0,23
1597881071.0,23
1597881671.0,23
1597881671.0,23
1597881671.0,23
1597882271.0,23
1597882271.0,23
1597882271.0,23
1597882871.0,23
1597882871.0,23
1597882871.0,23
1597883471.0,23
1597883471.0,23
1597883471.0,23
1597884071.0,23
1597884071.0,23
1597884071.0,23
1597884671.0,23
1597884671.0,23
1597884671.0,23
1597885271.0,23
1597885271.0,23
1597885271.0,23
1597885871.0,23
1597885871.0,23
1597885871.0,23
1597886470.0,23
1597886470.0,23
1597886470.0,23
1597887070.0,23
1597887070.0,23
1597887070.0,23
1597887670.0,23
1597887670.0,23
1597887670.0,23
1597888270.0,23
1597888270.0,23
1597888270.0,23
1597888870.0,23
1597888870.0,23
1597888870.0,23
1597889470.0,23
1597889470.0,23
1597889470.0,23
1597890070.0,23
1597890070.0,23
1597890070.0,23
1597890670.0,23
1597890670.0,23
1597890670.0,23
1597891270.0,23
1597891270.0,23
1597891270.0,23
1597891869.0,23
1597891869.0,23
1597891869.0,23
1597892469.0,23
1597892469.0,23
1597892469.0,23
1597893069.0,23
1597893069.0,23
1597893069.0,23
1597893669.0,23
1597893669.0,23
1597893669.0,23
1597894269.0,23
1597894269.0,23
1597894269.0,23
1597894869.0,23
1597894869.0,23
1597894869.0,23
1597895469.0,23
1597895469.0,23
1597895469.0,23
1597896069.0,23
1597896069.0,23
1597896069.0,23
1597896669.0,23
1597896669.0,23
1597896669.0,23
1597897269.0,23
1597897269.0,23
1597897269.0,23
1597897868.0,24
1597897868.0,24
1597897868.0,24
1597898468.0,24
1597898468.0,24
1597898468.0,24
1597899068.0,24
1597899068.0,24
1597899068.0,24
1597899668.0,24
1597899668.0,24
1597899668.0,24
1597900268.0,24
1597900268.0,24
1597900268.0,24
1597900868.0,24
1597900868.0,24
1597900868.0,24
1597901468.0,24
1597901468.0,24
1597901468.0,24
1597902068.0,23
1597902068.0,23
1597902068.0,23
1597902668.0,23
1597902668.0,23
1597902668.0,23
1597903268.0,23
1597903268.0,23
1597903268.0,23
1597903867.0,23
1597903867.0,23
1597903867.0,23
1597904467.0,23
1597904467.0,23
1597904467.0,23
1597905067.0,23
1597905067.0,23
1597905067.0,23
1597905667.0,23
1597905667.0,23
1597905667.0,23
1597906267.0,23
1597906267.0,23
1597906267.0,23
1597906867.0,23
1597906867.0,23
1597906867.0,23
1597907467.0,23
1597907467.0,23
1597907467.0,23
1597908666.0,23
1597908666.0,23
1597908666.0,23
1597909266.0,23
1597909266.0,23
1597909266.0,23
1597909866.0,23
1597909866.0,23
1597909866.0,23
1597910466.0,23
1597910466.0,23
1597910466.0,23
1597911066.0,23
1597911066.0,23
1597911066.0,23
1597911666.0,23
1597911666.0,23
1597911666.0,23
1597912266.0,23
1597912266.0,23
1597912266.0,23
1597913466.0,23
1597913466.0,23
1597913466.0,23
1597914065.0,23
1597914065.0,23
1597914065.0,23
1597914665.0,23
1597914665.0,23
1597914665.0,23
1597915265.0,23
1597915265.0,23
1597915265.0,23
1597915865.0,23
1597915865.0,23
1597915865.0,23
1597916465.0,23
1597916465.0,23
1597916465.0,23
1597917065.0,24
1597917065.0,24
1597917065.0,24
1597917665.0,24
1597917665.0,24
1597917665.0,24
1597918265.0,24
1597918265.0,24
1597918265.0,24
1597918865.0,24
1597918865.0,24
1597918865.0,24
1597919465.0,24
1597919465.0,24
1597919465.0,24
1597920065.0,24
1597920065.0,24
1597920065.0,24
1597920664.0,24
1597920664.0,24
1597920664.0,24
1597921264.0,24
1597921264.0,24
1597921264.0,24
1597921864.0,24
1597921864.0,24
1597921864.0,24
1597922464.0,24
1597922464.0,24
1597922464.0,24
1597923064.0,24
1597923064.0,24
1597923064.0,24
1597923664.0,24
1597923664.0,24
1597923664.0,24
1597924264.0,24
1597924264.0,24
1597924264.0,24
1597924864.0,24
1597924864.0,24
1597924864.0,24
1597925464.0,24
1597925464.0,24
1597925464.0,24
1597926064.0,24
1597926064.0,24
1597926064.0,24
1597927263.0,24
1597927263.0,24
1597927263.0,24
1597927863.0,24
1597927863.0,24
1597927863.0,24
1597928463.0,24
1597928463.0,24
1597928463.0,24
1597929063.0,25
1597929063.0,25
1597929063.0,25
1597929663.0,25
1597929663.0,25
1597929663.0,25
1597930863.0,25
1597930863.0,25
1597930863.0,25
1597931463.0,25
1597931463.0,25
1597931463.0,25
1597932063.0,25
1597932063.0,25
1597932063.0,25
1597932663.0,25
1597932663.0,25
1597932663.0,25
1597933262.0,25
1597933262.0,25
1597933262.0,25
1597933862.0,25
1597933862.0,25
1597933862.0,25
1597934462.0,25
1597934462.0,25
1597934462.0,25
1597935062.0,25
1597935062.0,25
1597935062.0,25
1597935662.0,26
1597935662.0,26
1597935662.0,26
1597936262.0,26
1597936262.0,26
1597936262.0,26
1597936862.0,26
1597936862.0,26
1597936862.0,26
1597937462.0,26
1597937462.0,26
1597937462.0,26
1597938062.0,26
1597938062.0,26
1597938062.0,26
1597938661.0,26
1597938661.0,26
1597938661.0,26
1597939261.0,26
1597939261.0,26
1597939261.0,26
1597939861.0,26
1597939861.0,26
1597939861.0,26
1597940461.0,26
1597940461.0,26
1597940461.0,26
1597941061.0,26
1597941061.0,26
1597941061.0,26
1597941661.0,26
1597941661.0,26
1597941661.0,26
1597942261.0,26
1597942261.0,26
1597942261.0,26
1597942861.0,26
1597942861.0,26
1597942861.0,26
1597943461.0,27
1597943461.0,27
1597943461.0,27
1597944061.0,27
1597944061.0,27
1597944061.0,27
1597944661.0,27
1597944661.0,27
1597944661.0,27
1597945260.0,27
1597945260.0,27
1597945260.0,27
1597945860.0,27
1597945860.0,27
1597945860.0,27
1597946460.0,27
1597946460.0,27
1597946460.0,27
1597947060.0,27
1597947060.0,27
1597947060.0,27
1597947660.0,27
1597947660.0,27
1597947660.0,27
1597948260.0,27
1597948260.0,27
1597948260.0,27
1597948860.0,27
1597948860.0,27
1597948860.0,27
1597949460.0,27
1597949460.0,27
1597949460.0,27
1597950060.0,27
1597950060.0,27
1597950060.0,27
1597950660.0,27
1597950660.0,27
1597950660.0,27
1597951259.0,27
1597951259.0,27
1597951259.0,27
1597951859.0,27
1597951859.0,27
1597951859.0,27
1597952459.0,27
1597952459.0,27
1597952459.0,27
1597953059.0,27
1597953059.0,27
1597953059.0,27
1597953659.0,27
1597953659.0,27
1597953659.0,27
1597954259.0,27
1597954259.0,27
1597954259.0,27
1597954859.0,27
1597954859.0,27
1597954859.0,27
1597955459.0,27
1597955459.0,27
1597955459.0,27
1597956059.0,27
1597956059.0,27
1597956059.0,27
1597956658.0,27
1597956658.0,27
1597956658.0,27
1597957258.0,27
1597957258.0,27
1597957258.0,27
1597957858.0,27
1597957858.0,27
1597957858.0,27
1597958458.0,27
1597958458.0,27
1597958458.0,27
1597959058.0,27
1597959058.0,27
1597959058.0,27
1597959658.0,27
1597959658.0,27
1597959658.0,27
1597960258.0,27
1597960258.0,27
1597960258.0,27
1597960858.0,27
1597960858.0,27
1597960858.0,27
1597961458.0,27
1597961458.0,27
1597961458.0,27
1597962057.0,27
1597962057.0,27
1597962057.0,27
1597962657.0,27
1597962657.0,27
1597962657.0,27
1597963257.0,28
1597963257.0,28
1597963257.0,28
1597963857.0,28
1597963857.0,28
1597963857.0,28
1597964457.0,28
1597964457.0,28
1597964457.0,28
1597965057.0,28
1597965057.0,28
1597965057.0,28
1597965657.0,28
1597965657.0,28
1597965657.0,28
1597966257.0,28
1597966257.0,28
1597966257.0,28
1597967456.0,28
1597967456.0,28
1597967456.0,28
1597968056.0,28
1597968056.0,28
1597968056.0,28
1597968656.0,28
1597968656.0,28
1597968656.0,28
1597969256.0,28
1597969256.0,28
1597969256.0,28
1597969856.0,28
1597969856.0,28
1597969856.0,28
1597970456.0,28
1597970456.0,28
1597970456.0,28
1597971056.0,28
1597971056.0,28
1597971056.0,28
1597971656.0,28
1597971656.0,28
1597971656.0,28
1597972256.0,28
1597972256.0,28
1597972256.0,28
1597972856.0,28
1597972856.0,28
1597972856.0,28
1597973455.0,28
1597973455.0,28
1597973455.0,28
1597974055.0,27
1597974055.0,27
1597974055.0,27
1597974655.0,28
1597974655.0,28
1597974655.0,28
1597975255.0,28
1597975255.0,28
1597975255.0,28
1597975855.0,28
1597975855.0,28
