time,soil_moisture
1596627922.0,12
1596628522.0,12
1596628522.0,12
1596628522.0,12
1596629121.0,13
1596629121.0,13
1596629121.0,13
1596629721.0,13
1596629721.0,13
1596629721.0,13
1596630321.0,13
1596630321.0,13
1596630321.0,13
1596630921.0,13
1596630921.0,13
1596630921.0,13
1596631521.0,13
1596631521.0,13
1596631521.0,13
1596632121.0,13
1596632121.0,13
1596632121.0,13
1596632721.0,13
1596632721.0,13
1596632721.0,13
1596633321.0,13
1596633321.0,13
1596633321.0,13
1596633921.0,13
1596633921.0,13
1596633921.0,13
1596634521.0,13
1596634521.0,13
1596634521.0,13
1596635120.0,13
1596635120.0,13
1596635120.0,13
1596635720.0,13
1596635720.0,13
1596635720.0,13
1596636320.0,13
1596636320.0,13
1596636320.0,13
1596636920.0,13
1596636920.0,13
1596636920.0,13
1596637520.0,13
1596637520.0,13
1596637520.0,13
1596638120.0,13
1596638120.0,13
1596638120.0,13
1596639320.0,14
1596639320.0,14
1596639320.0,14
1596639920.0,14
1596639920.0,14
1596639920.0,14
1596641119.0,14
1596641119.0,14
1596641119.0,14
1596641719.0,14
1596641719.0,14
1596641719.0,14
1596642319.0,14
1596642319.0,14
1596642319.0,14
1596642919.0,14
1596642919.0,14
1596642919.0,14
1596644119.0,14
1596644119.0,14
1596644119.0,14
1596644719.0,14
1596644719.0,14
1596644719.0,14
1596645319.0,14
1596645319.0,14
1596645319.0,14
1596646518.0,14
1596646518.0,14
1596646518.0,14
1596647118.0,15
1596647118.0,15
1596647118.0,15
1596647718.0,15
1596647718.0,15
1596647718.0,15
1596649518.0,15
1596649518.0,15
1596649518.0,15
1596650118.0,15
1596650118.0,15
1596650118.0,15
1596650718.0,15
1596650718.0,15
1596650718.0,15
1596651318.0,15
1596651318.0,15
1596651318.0,15
1596651917.0,15
1596651917.0,15
1596651917.0,15
1596652517.0,15
1596652517.0,15
1596652517.0,15
1596654317.0,15
1596654317.0,15
1596654317.0,15
1596654917.0,16
1596654917.0,16
1596654917.0,16
1596655517.0,16
1596655517.0,16
1596655517.0,16
1596656117.0,16
1596656117.0,16
1596656117.0,16
1596656717.0,16
1596656717.0,16
1596656717.0,16
1596657316.0,16
1596657316.0,16
1596657316.0,16
1596658516.0,16
1596658516.0,16
1596658516.0,16
1596659116.0,16
1596659116.0,16
1596659116.0,16
1596659716.0,16
1596659716.0,16
1596659716.0,16
1596660316.0,16
1596660316.0,16
1596660316.0,16
1596660916.0,16
1596660916.0,16
1596660916.0,16
1596661516.0,16
1596661516.0,16
1596661516.0,16
1596662116.0,16
1596662116.0,16
1596662116.0,16
1596662716.0,16
1596662716.0,16
1596662716.0,16
1596663315.0,16
1596663315.0,16
1596663315.0,16
1596663915.0,16
1596663915.0,16
1596663915.0,16
1596664515.0,17
1596664515.0,17
1596664515.0,17
1596665115.0,17
1596665115.0,17
1596665115.0,17
1596665715.0,17
1596665715.0,17
1596665715.0,17
1596666315.0,17
1596666315.0,17
1596666315.0,17
1596666915.0,17
1596666915.0,17
1596666915.0,17
1596668715.0,17
1596668715.0,17
1596668715.0,17
1596669314.0,17
1596669314.0,17
1596669314.0,17
1596670514.0,17
1596670514.0,17
1596670514.0,17
1596671114.0,17
1596671114.0,17
1596671114.0,17
1596671714.0,17
1596671714.0,17
1596671714.0,17
1596673514.0,18
1596673514.0,18
1596673514.0,18
1596674114.0,18
1596674114.0,18
1596674114.0,18
1596674714.0,17
1596674714.0,17
1596674714.0,17
1596675913.0,18
1596675913.0,18
1596675913.0,18
1596676513.0,18
1596676513.0,18
1596676513.0,18
1596677713.0,18
1596677713.0,18
1596677713.0,18
1596678313.0,18
1596678313.0,18
1596678313.0,18
1596678913.0,18
1596678913.0,18
1596678913.0,18
1596679513.0,18
1596679513.0,18
1596679513.0,18
1596680713.0,18
1596680713.0,18
1596680713.0,18
1596681312.0,18
1596681312.0,18
1596681312.0,18
1596682512.0,18
1596682512.0,18
1596682512.0,18
1596683112.0,18
1596683112.0,18
1596683112.0,18
1596683712.0,18
1596683712.0,18
1596683712.0,18
1596684312.0,18
1596684312.0,18
1596684312.0,18
1596685512.0,19
1596685512.0,19
1596685512.0,19
1596686112.0,19
1596686112.0,19
1596686112.0,19
1596686711.0,19
1596686711.0,19
1596686711.0,19
1596687311.0,19
1596687311.0,19
1596687311.0,19
1596687911.0,19
1596687911.0,19
1596687911.0,19
1596688511.0,19
1596688511.0,19
1596688511.0,19
1596689711.0,19
1596689711.0,19
1596689711.0,19
1596690311.0,19
1596690311.0,19
1596690311.0,19
1596690911.0,19
1596690911.0,19
1596690911.0,19
1596691511.0,19
1596691511.0,19
1596691511.0,19
1596692710.0,19
1596692710.0,19
1596692710.0,19
1596693310.0,19
1596693310.0,19
1596693310.0,19
1596693910.0,19
1596693910.0,19
1596693910.0,19
1596694510.0,19
1596694510.0,19
1596694510.0,19
1596695110.0,0
1596695110.0,0
1596695110.0,0
1596695710.0,0
1596695710.0,0
1596695710.0,0
1596696310.0,0
1596696310.0,0
1596696310.0,0
1596696910.0,0
1596696910.0,0
1596696910.0,0
1596697509.0,0
1596697509.0,0
1596697509.0,0
1596698109.0,0
1596698109.0,0
1596698109.0,0
1596698709.0,0
1596698709.0,0
1596698709.0,0
1596699309.0,0
1596699309.0,0
1596699309.0,0
1596699909.0,0
1596699909.0,0
1596699909.0,0
1596700509.0,0
1596700509.0,0
1596700509.0,0
1596701109.0,0
1596701109.0,0
1596701109.0,0
1596702309.0,0
1596702309.0,0
1596702309.0,0
1596702908.0,0
1596702908.0,0
1596702908.0,0
1596703508.0,0
1596703508.0,0
1596703508.0,0
1596704108.0,0
1596704108.0,0
1596704108.0,0
1596704708.0,0
1596704708.0,0
1596704708.0,0
1596705308.0,0
1596705308.0,0
1596705308.0,0
1596705908.0,0
1596705908.0,0
1596705908.0,0
1596707108.0,0
1596707108.0,0
1596707108.0,0
1596707708.0,0
1596707708.0,0
1596707708.0,0
1596708307.0,0
1596708307.0,0
1596708307.0,0
1596708907.0,0
1596708907.0,0
1596708907.0,0
1596709507.0,0
1596709507.0,0
1596709507.0,0
1596710107.0,0
1596710107.0,0
1596710107.0,0
1596711307.0,0
1596711307.0,0
1596711307.0,0
1596711907.0,0
1596711907.0,0
1596711907.0,0
1596712507.0,0
1596712507.0,0
1596712507.0,0
1596713107.0,0
1596713107.0,0
1596713107.0,0
1596714306.0,0
1596714306.0,0
1596714306.0,0
1596714906.0,1
1596714906.0,1
1596714906.0,1
1596715506.0,1
1596715506.0,1
1596715506.0,1
1596716106.0,1
1596716106.0,1
1596716106.0,1
1596716706.0,2
1596716706.0,2
1596716706.0,2
1596717306.0,2
1596717306.0,2
1596717306.0,2
1596717906.0,3
1596717906.0,3
1596717906.0,3
1596718506.0,3
1596718506.0,3
1596718506.0,3
1596719106.0,3
1596719106.0,3
1596719106.0,3
1596719706.0,4
1596719706.0,4
1596719706.0,4
1596720305.0,4
1596720305.0,4
1596720305.0,4
1596720905.0,4
1596720905.0,4
1596720905.0,4
1596722105.0,5
1596722105.0,5
1596722105.0,5
1596722705.0,5
1596722705.0,5
1596722705.0,5
1596723305.0,5
1596723305.0,5
1596723305.0,5
1596723905.0,6
1596723905.0,6
1596723905.0,6
1596724505.0,6
1596724505.0,6
1596724505.0,6
1596726304.0,7
1596726304.0,7
1596726304.0,7
1596726904.0,7
1596726904.0,7
1596726904.0,7
1596727504.0,7
1596727504.0,7
1596727504.0,7
1596728704.0,8
1596728704.0,8
1596728704.0,8
1596729304.0,8
1596729304.0,8
1596729304.0,8
1596730504.0,8
1596730504.0,8
1596730504.0,8
1596731104.0,9
1596731104.0,9
1596731104.0,9
1596731703.0,9
1596731703.0,9
1596731703.0,9
1596732303.0,9
1596732303.0,9
1596732303.0,9
1596732903.0,9
1596732903.0,9
1596732903.0,9
1596733503.0,9
1596733503.0,9
1596733503.0,9
1596734103.0,9
1596734103.0,9
1596734103.0,9
1596734703.0,10
1596734703.0,10
1596734703.0,10
1596735303.0,10
1596735303.0,10
1596735303.0,10
1596735903.0,10
1596735903.0,10
1596735903.0,10
1596736503.0,10
1596736503.0,10
1596736503.0,10
1596737103.0,10
1596737103.0,10
1596737103.0,10
1596737702.0,10
1596737702.0,10
1596737702.0,10
1596738302.0,10
1596738302.0,10
1596738302.0,10
1596738542.0,10
1596738542.0,10
1596738542.0,10
1596738902.0,10
1596738902.0,10
1596738902.0,10
1596739502.0,10
1596739502.0,10
1596739502.0,10
1596740702.0,10
1596740702.0,10
1596740702.0,10
1596741302.0,10
1596741302.0,10
1596741302.0,10
1596741902.0,10
1596741902.0,10
1596741902.0,10
1596743101.0,10
1596743101.0,10
1596743101.0,10
1596743701.0,10
1596743701.0,10
1596743701.0,10
1596744901.0,11
1596744901.0,11
1596744901.0,11
1596745501.0,11
1596745501.0,11
1596745501.0,11
1596746101.0,11
1596746101.0,11
1596746101.0,11
1596747301.0,11
1596747301.0,11
1596747301.0,11
1596747901.0,11
1596747901.0,11
1596747901.0,11
1596748501.0,11
1596748501.0,11
1596748501.0,11
1596749700.0,11
1596749700.0,11
1596749700.0,11
1596750300.0,11
1596750300.0,11
1596750300.0,11
1596750900.0,11
1596750900.0,11
1596750900.0,11
1596752700.0,11
1596752700.0,11
1596752700.0,11
1596753300.0,11
1596753300.0,11
1596753300.0,11
1596753899.0,11
1596753899.0,11
1596753899.0,11
1596754499.0,11
1596754499.0,11
1596754499.0,11
1596755099.0,12
1596755099.0,12
1596755099.0,12
1596755699.0,12
1596755699.0,12
1596755699.0,12
1596756299.0,12
1596756299.0,12
1596756299.0,12
1596758099.0,12
1596758099.0,12
1596758099.0,12
1596759898.0,12
1596759898.0,12
1596759898.0,12
1596760498.0,12
1596760498.0,12
1596760498.0,12
1596761098.0,12
1596761098.0,12
1596761098.0,12
1596761698.0,12
1596761698.0,12
1596761698.0,12
1596762298.0,12
1596762298.0,12
1596762298.0,12
1596762898.0,12
1596762898.0,12
1596762898.0,12
1596764697.0,12
1596764697.0,12
1596764697.0,12
1596765297.0,12
1596765297.0,12
1596765297.0,12
1596765897.0,12
1596765897.0,12
1596765897.0,12
1596766497.0,12
1596766497.0,12
1596766497.0,12
1596767097.0,12
1596767097.0,12
1596767097.0,12
1596767697.0,12
1596767697.0,12
1596767697.0,12
1596768297.0,12
1596768297.0,12
1596768297.0,12
1596770096.0,12
1596770096.0,12
1596770096.0,12
1596770696.0,12
1596770696.0,12
1596770696.0,12
1596771296.0,12
1596771296.0,12
1596771296.0,12
1596771896.0,12
1596771896.0,12
1596771896.0,12
1596772496.0,12
1596772496.0,12
1596772496.0,12
1596773096.0,12
1596773096.0,12
1596773096.0,12
1596774296.0,12
1596774296.0,12
1596774296.0,12
1596774896.0,12
1596774896.0,12
1596774896.0,12
1596775496.0,12
1596775496.0,12
1596775496.0,12
1596776096.0,12
1596776096.0,12
1596776096.0,12
1596776695.0,12
1596776695.0,12
1596776695.0,12
1596777295.0,12
1596777295.0,12
1596777295.0,12
1596778495.0,12
1596778495.0,12
1596778495.0,12
1596779095.0,13
1596779095.0,13
1596779095.0,13
1596779695.0,13
1596779695.0,13
1596779695.0,13
1596780895.0,13
1596780895.0,13
1596780895.0,13
1596781495.0,13
1596781495.0,13
1596781495.0,13
1596782094.0,13
1596782094.0,13
1596782094.0,13
1596782694.0,13
1596782694.0,13
1596782694.0,13
1596783894.0,0
1596783894.0,0
1596783894.0,0
1596784494.0,0
1596784494.0,0
1596784494.0,0
1596786294.0,0
1596786294.0,0
1596786294.0,0
1596786894.0,0
1596786894.0,0
1596786894.0,0
1596787493.0,0
1596787493.0,0
1596787493.0,0
1596788693.0,0
1596788693.0,0
1596788693.0,0
1596789293.0,0
1596789293.0,0
1596789293.0,0
1596790493.0,0
1596790493.0,0
1596790493.0,0
1596791093.0,0
1596791093.0,0
1596791093.0,0
1596791693.0,0
1596791693.0,0
1596791693.0,0
1596792293.0,0
1596792293.0,0
1596792293.0,0
1596792892.0,0
1596792892.0,0
1596792892.0,0
1596793492.0,0
1596793492.0,0
1596793492.0,0
1596794092.0,0
1596794092.0,0
1596794092.0,0
1596794692.0,0
1596794692.0,0
1596794692.0,0
1596795292.0,0
1596795292.0,0
1596795292.0,0
1596795892.0,0
1596795892.0,0
1596795892.0,0
1596796492.0,0
1596796492.0,0
1596796492.0,0
1596797092.0,0
1596797092.0,0
1596797092.0,0
1596797692.0,0
1596797692.0,0
1596797692.0,0
1596798891.0,0
1596798891.0,0
1596798891.0,0
1596799491.0,0
1596799491.0,0
1596799491.0,0
1596800691.0,0
1596800691.0,0
1596800691.0,0
1596801291.0,0
1596801291.0,0
1596801291.0,0
1596801891.0,0
1596801891.0,0
1596801891.0,0
1596802491.0,0
1596802491.0,0
1596802491.0,0
1596803091.0,1
1596803091.0,1
1596803091.0,1
1596803691.0,1
1596803691.0,1
1596803691.0,1
1596804291.0,1
1596804291.0,1
1596804291.0,1
1596804890.0,2
1596804890.0,2
1596804890.0,2
1596805490.0,2
1596805490.0,2
1596805490.0,2
1596806090.0,3
1596806090.0,3
1596806090.0,3
1596806690.0,3
1596806690.0,3
1596806690.0,3
1596807890.0,4
1596807890.0,4
1596807890.0,4
1596808490.0,4
1596808490.0,4
1596808490.0,4
1596809090.0,5
1596809090.0,5
1596809090.0,5
1596809690.0,5
1596809690.0,5
1596809690.0,5
1596810290.0,6
1596810290.0,6
1596810290.0,6
1596810889.0,6
1596810889.0,6
1596810889.0,6
1596811489.0,6
1596811489.0,6
1596811489.0,6
1596812689.0,7
1596812689.0,7
1596812689.0,7
1596813289.0,7
1596813289.0,7
1596813289.0,7
1596813889.0,8
1596813889.0,8
1596813889.0,8
1596814489.0,8
1596814489.0,8
1596814489.0,8
1596815089.0,8
1596815089.0,8
1596815089.0,8
1596815689.0,9
1596815689.0,9
1596815689.0,9
1596816289.0,9
1596816289.0,9
1596816289.0,9
1596818088.0,9
1596818088.0,9
1596818088.0,9
1596819288.0,10
1596819288.0,10
1596819288.0,10
1596819888.0,10
1596819888.0,10
1596819888.0,10
1596820488.0,10
1596820488.0,10
1596820488.0,10
1596821088.0,10
1596821088.0,10
1596821088.0,10
1596822288.0,10
1596822288.0,10
1596822288.0,10
1596822887.0,10
1596822887.0,10
1596822887.0,10
1596823487.0,10
1596823487.0,10
1596823487.0,10
1596824087.0,10
1596824087.0,10
1596824087.0,10
1596824687.0,10
1596824687.0,10
1596824687.0,10
1596825287.0,10
1596825287.0,10
1596825287.0,10
1596825887.0,10
1596825887.0,10
1596825887.0,10
1596826487.0,10
1596826487.0,10
1596826487.0,10
1596827087.0,11
1596827087.0,11
1596827087.0,11
1596827687.0,11
1596827687.0,11
1596827687.0,11
1596828286.0,11
1596828286.0,11
1596828286.0,11
1596828886.0,11
1596828886.0,11
1596828886.0,11
1596829486.0,11
1596829486.0,11
1596829486.0,11
1596830086.0,11
1596830086.0,11
1596830086.0,11
1596830686.0,11
1596830686.0,11
1596830686.0,11
1596831886.0,11
1596831886.0,11
1596831886.0,11
1596832486.0,11
1596832486.0,11
1596832486.0,11
1596833686.0,11
1596833686.0,11
1596833686.0,11
1596834285.0,12
1596834285.0,12
1596834285.0,12
1596834885.0,12
1596834885.0,12
1596834885.0,12
1596836085.0,12
1596836085.0,12
1596836085.0,12
1596837285.0,12
1596837285.0,12
1596837285.0,12
1596837885.0,12
1596837885.0,12
1596837885.0,12
1596838485.0,12
1596838485.0,12
1596838485.0,12
1596839085.0,12
1596839085.0,12
1596839085.0,12
1596839685.0,12
1596839685.0,12
1596839685.0,12
1596840884.0,12
1596840884.0,12
1596840884.0,12
1596841484.0,12
1596841484.0,12
1596841484.0,12
1596842084.0,12
1596842084.0,12
1596842084.0,12
1596842684.0,12
1596842684.0,12
1596842684.0,12
1596843284.0,12
1596843284.0,12
1596843284.0,12
1596843884.0,12
1596843884.0,12
1596843884.0,12
1596844484.0,12
1596844484.0,12
1596844484.0,12
1596845684.0,12
1596845684.0,12
1596845684.0,12
1596846283.0,12
1596846283.0,12
1596846283.0,12
1596846883.0,12
1596846883.0,12
1596846883.0,12
1596847483.0,12
1596847483.0,12
1596847483.0,12
1596848083.0,12
1596848083.0,12
1596848083.0,12
1596848683.0,12
1596848683.0,12
1596848683.0,12
1596849283.0,12
1596849283.0,12
1596849283.0,12
1596849883.0,12
1596849883.0,12
1596849883.0,12
1596850483.0,12
1596850483.0,12
1596850483.0,12
1596851083.0,13
1596851083.0,13
1596851083.0,13
1596851683.0,13
1596851683.0,13
1596851683.0,13
1596852282.0,13
1596852282.0,13
1596852282.0,13
1596852882.0,13
1596852882.0,13
1596852882.0,13
1596853482.0,13
1596853482.0,13
1596853482.0,13
1596854082.0,13
1596854082.0,13
1596854082.0,13
1596854682.0,13
1596854682.0,13
1596854682.0,13
1596855882.0,13
1596855882.0,13
1596855882.0,13
1596856482.0,13
1596856482.0,13
1596856482.0,13
1596857082.0,13
1596857082.0,13
1596857082.0,13
1596857681.0,13
1596857681.0,13
1596857681.0,13
1596858281.0,13
1596858281.0,13
1596858281.0,13
1596858881.0,13
1596858881.0,13
1596858881.0,13
1596859481.0,14
1596859481.0,14
1596859481.0,14
1596860081.0,14
1596860081.0,14
1596860081.0,14
1596860681.0,14
1596860681.0,14
1596860681.0,14
1596861281.0,14
1596861281.0,14
1596861281.0,14
1596861881.0,14
1596861881.0,14
1596861881.0,14
1596863080.0,14
1596863080.0,14
1596863080.0,14
1596863680.0,14
1596863680.0,14
1596863680.0,14
1596864280.0,14
1596864280.0,14
1596864280.0,14
1596864880.0,14
1596864880.0,14
1596864880.0,14
1596865480.0,14
1596865480.0,14
1596865480.0,14
1596866080.0,14
1596866080.0,14
1596866080.0,14
1596866680.0,14
1596866680.0,14
1596866680.0,14
1596867280.0,14
1596867280.0,14
1596867280.0,14
1596867880.0,14
1596867880.0,14
1596867880.0,14
1596869079.0,15
1596869079.0,15
1596869079.0,15
1596869679.0,15
1596869679.0,15
1596869679.0,15
1596870279.0,15
1596870279.0,15
1596870279.0,15
1596870879.0,15
1596870879.0,15
1596870879.0,15
1596871479.0,15
1596871479.0,15
1596871479.0,15
1596872079.0,15
1596872079.0,15
1596872079.0,15
1596872679.0,15
1596872679.0,15
1596872679.0,15
1596873279.0,16
1596873279.0,16
1596873279.0,16
1596873879.0,16
1596873879.0,16
1596873879.0,16
1596874479.0,16
1596874479.0,16
1596874479.0,16
1596875078.0,16
1596875078.0,16
1596875078.0,16
1596875678.0,16
1596875678.0,16
1596875678.0,16
1596876278.0,16
1596876278.0,16
1596876278.0,16
1596876878.0,16
1596876878.0,16
1596876878.0,16
1596877478.0,16
1596877478.0,16
1596877478.0,16
1596878078.0,16
1596878078.0,16
1596878078.0,16
1596879278.0,17
1596879278.0,17
1596879278.0,17
1596880477.0,17
1596880477.0,17
1596880477.0,17
1596881077.0,17
1596881077.0,17
1596881077.0,17
1596881677.0,17
1596881677.0,17
1596881677.0,17
1596882277.0,17
1596882277.0,17
1596882277.0,17
1596882877.0,17
1596882877.0,17
1596882877.0,17
1596883477.0,17
1596883477.0,17
1596883477.0,17
1596884077.0,18
1596884077.0,18
1596884077.0,18
1596884677.0,18
1596884677.0,18
1596884677.0,18
1596885277.0,18
1596885277.0,18
1596885277.0,18
1596885877.0,18
1596885877.0,18
1596885877.0,18
1596887076.0,18
1596887076.0,18
1596887076.0,18
1596887676.0,18
1596887676.0,18
1596887676.0,18
1596889476.0,19
1596889476.0,19
1596889476.0,19
1596890076.0,19
1596890076.0,19
1596890076.0,19
1596890676.0,19
1596890676.0,19
1596890676.0,19
1596891276.0,19
1596891276.0,19
1596891276.0,19
1596891876.0,19
1596891876.0,19
1596891876.0,19
1596892475.0,20
1596892475.0,20
1596892475.0,20
1596894275.0,20
1596894275.0,20
1596894275.0,20
1596894875.0,20
1596894875.0,20
1596894875.0,20
1596895475.0,20
1596895475.0,20
1596895475.0,20
1596896075.0,20
1596896075.0,20
1596896075.0,20
1596896675.0,21
1596896675.0,21
1596896675.0,21
1596897275.0,21
1596897275.0,21
1596897275.0,21
1596899074.0,21
1596899074.0,21
1596899074.0,21
1596899674.0,21
1596899674.0,21
1596899674.0,21
1596900274.0,21
1596900274.0,21
1596900274.0,21
1596901474.0,22
1596901474.0,22
1596901474.0,22
1596902074.0,22
1596902074.0,22
1596902074.0,22
1596903873.0,22
1596903873.0,22
1596903873.0,22
1596904473.0,23
1596904473.0,23
1596904473.0,23
1596905073.0,23
1596905073.0,23
1596905073.0,23
1596905673.0,23
1596905673.0,23
1596905673.0,23
1596906273.0,23
1596906273.0,23
1596906273.0,23
1596908672.0,23
1596908672.0,23
1596908672.0,23
1596909272.0,23
1596909272.0,23
1596909272.0,23
1596909872.0,23
1596909872.0,23
1596909872.0,23
1596910472.0,23
1596910472.0,23
1596910472.0,23
1596911072.0,23
1596911072.0,23
1596911072.0,23
1596911672.0,24
1596911672.0,24
1596911672.0,24
1596913471.0,24
1596913471.0,24
1596913471.0,24
1596914071.0,24
1596914071.0,24
1596914071.0,24
1596914671.0,25
1596914671.0,25
1596914671.0,25
1596915271.0,25
1596915271.0,25
1596915271.0,25
1596915871.0,25
1596915871.0,25
1596915871.0,25
1596917071.0,25
1596917071.0,25
1596917071.0,25
1596918271.0,26
1596918271.0,26
1596918271.0,26
1596918871.0,26
1596918871.0,26
1596918871.0,26
1596919470.0,26
1596919470.0,26
1596919470.0,26
1596920070.0,26
1596920070.0,26
1596920070.0,26
1596920670.0,26
1596920670.0,26
1596920670.0,26
1596921270.0,26
1596921270.0,26
1596921270.0,26
1596922470.0,27
1596922470.0,27
1596922470.0,27
1596923670.0,27
1596923670.0,27
1596923670.0,27
1596924270.0,27
1596924270.0,27
1596924270.0,27
1596925469.0,27
1596925469.0,27
1596925469.0,27
1596926069.0,28
1596926069.0,28
1596926069.0,28
1596926669.0,28
1596926669.0,28
1596926669.0,28
1596927269.0,28
1596927269.0,28
1596927269.0,28
1596927869.0,28
1596927869.0,28
1596927869.0,28
1596928469.0,28
1596928469.0,28
1596928469.0,28
1596930269.0,28
1596930269.0,28
1596930269.0,28
1596930868.0,29
1596930868.0,29
1596930868.0,29
1596932668.0,29
1596932668.0,29
1596932668.0,29
1596933268.0,29
1596933268.0,29
1596933268.0,29
1596933868.0,29
1596933868.0,29
1596933868.0,29
1596934468.0,30
1596934468.0,30
1596934468.0,30
1596935068.0,30
1596935068.0,30
1596935068.0,30
1596935668.0,30
1596935668.0,30
1596935668.0,30
1596936267.0,30
1596936267.0,30
1596936267.0,30
1596937467.0,30
1596937467.0,30
1596937467.0,30
1596938067.0,30
1596938067.0,30
1596938067.0,30
1596938667.0,30
1596938667.0,30
1596938667.0,30
1596939267.0,31
1596939267.0,31
1596939267.0,31
1596939867.0,31
1596939867.0,31
1596939867.0,31
1596940467.0,31
1596940467.0,31
1596940467.0,31
1596941067.0,31
1596941067.0,31
1596941067.0,31
1596941667.0,31
1596941667.0,31
1596941667.0,31
1596942266.0,31
1596942266.0,31
1596942266.0,31
1596942866.0,31
1596942866.0,31
1596942866.0,31
1596943466.0,32
1596943466.0,32
1596943466.0,32
1596944066.0,32
1596944066.0,32
1596944066.0,32
1596945266.0,32
1596945266.0,32
1596945266.0,32
1596945866.0,32
1596945866.0,32
1596945866.0,32
1596947065.0,32
1596947065.0,32
1596947065.0,32
1596947665.0,32
1596947665.0,32
1596947665.0,32
1596948865.0,33
1596948865.0,33
1596948865.0,33
1596949465.0,33
1596949465.0,33
1596949465.0,33
1596950065.0,33
1596950065.0,33
1596950065.0,33
1596951865.0,33
1596951865.0,33
1596951865.0,33
1596952464.0,33
1596952464.0,33
1596952464.0,33
1596953064.0,33
1596953064.0,33
1596953064.0,33
1596953664.0,33
1596953664.0,33
1596953664.0,33
1596954264.0,34
1596954264.0,34
1596954264.0,34
1596955464.0,34
