time,soil_moisture
1598931611.0,0
1598931611.0,0
1598932211.0,0
1598932211.0,0
1598932211.0,0
1598933410.0,0
1598933410.0,0
1598933410.0,0
1598934010.0,0
1598934010.0,0
1598934010.0,0
1598936410.0,0
1598936410.0,0
1598936410.0,0
1598937010.0,0
1598937010.0,0
1598937010.0,0
1598938809.0,0
1598938809.0,0
1598938809.0,0
1598939409.0,0
1598939409.0,0
1598939409.0,0
1598940609.0,0
1598940609.0,0
1598940609.0,0
1598941809.0,0
1598941809.0,0
1598941809.0,0
1598943608.0,0
1598943608.0,0
1598943608.0,0
1598944808.0,0
1598944808.0,0
1598944808.0,0
1598946608.0,0
1598946608.0,0
1598946608.0,0
1598948407.0,0
1598948407.0,0
1598948407.0,0
1598949007.0,0
1598949007.0,0
1598949007.0,0
1598951407.0,0
1598951407.0,0
1598951407.0,0
1598953206.0,0
1598953206.0,0
1598953206.0,0
1598953806.0,0
1598953806.0,0
1598953806.0,0
1598955006.0,0
1598955006.0,0
1598955006.0,0
1598955606.0,0
1598955606.0,0
1598955606.0,0
1598958605.0,0
1598958605.0,0
1598958605.0,0
1598961005.0,0
1598961005.0,0
1598961005.0,0
1598962804.0,0
1598962804.0,0
1598962804.0,0
1598964004.0,0
1598964004.0,0
1598964004.0,0
1598964604.0,0
1598964604.0,0
1598964604.0,0
1598965204.0,0
1598965204.0,0
1598965204.0,0
1598965804.0,0
1598965804.0,0
1598965804.0,0
1598967604.0,0
1598967604.0,0
1598967604.0,0
1598968203.0,0
1598968203.0,0
1598968203.0,0
1598968803.0,0
1598968803.0,0
1598968803.0,0
1598970603.0,0
1598970603.0,0
1598970603.0,0
1598971203.0,0
1598971203.0,0
1598971203.0,0
1598972402.0,0
1598972402.0,0
1598972402.0,0
1598973002.0,0
1598973002.0,0
1598973002.0,0
1598973602.0,0
1598973602.0,0
1598973602.0,0
1598974802.0,1
1598974802.0,1
1598974802.0,1
1598975402.0,1
1598975402.0,1
1598975402.0,1
1598976002.0,1
1598976002.0,1
1598976002.0,1
1598977202.0,1
1598977202.0,1
1598977202.0,1
1598977801.0,1
1598977801.0,1
1598977801.0,1
1598978401.0,1
1598978401.0,1
1598978401.0,1
1598979001.0,1
1598979001.0,1
1598979001.0,1
1598980201.0,1
1598980201.0,1
1598980201.0,1
1598980801.0,1
1598980801.0,1
1598980801.0,1
1598982001.0,1
1598982001.0,1
1598982001.0,1
1598982601.0,1
1598982601.0,1
1598982601.0,1
1598983800.0,1
1598983800.0,1
1598983800.0,1
1598984400.0,1
1598984400.0,1
1598984400.0,1
1598985000.0,1
1598985000.0,1
1598985000.0,1
1598985600.0,1
1598985600.0,1
1598985600.0,1
1598986800.0,1
1598986800.0,1
1598986800.0,1
1598987399.0,1
1598987399.0,1
1598987399.0,1
1598988599.0,1
1598988599.0,1
1598988599.0,1
1598989199.0,1
1598989199.0,1
1598989199.0,1
1598989799.0,1
1598989799.0,1
1598989799.0,1
1598991599.0,1
1598991599.0,1
1598991599.0,1
1598992198.0,1
1598992198.0,1
1598992198.0,1
1598993998.0,1
1598993998.0,1
1598993998.0,1
1598994598.0,1
1598994598.0,1
1598994598.0,1
1598995198.0,1
1598995198.0,1
1598995198.0,1
1598996398.0,1
1598996398.0,1
1598996398.0,1
1598996997.0,1
1598996997.0,1
1598996997.0,1
1598997597.0,1
1598997597.0,1
1598997597.0,1
1598998797.0,1
1598998797.0,1
1598998797.0,1
1598999397.0,1
1598999397.0,1
1598999397.0,1
1599001197.0,1
1599001197.0,1
1599001197.0,1
1599001796.0,1
1599001796.0,1
1599001796.0,1
1599002396.0,1
1599002396.0,1
1599002396.0,1
1599002996.0,1
1599002996.0,1
1599002996.0,1
1599003596.0,1
1599003596.0,1
1599003596.0,1
1599004196.0,1
1599004196.0,1
1599004196.0,1
1599004796.0,1
1599004796.0,1
1599004796.0,1
1599005396.0,1
1599005396.0,1
1599005396.0,1
1599005996.0,1
1599005996.0,1
1599005996.0,1
1599006595.0,1
1599006595.0,1
1599006595.0,1
1599007195.0,1
1599007195.0,1
1599007195.0,1
1599008995.0,1
1599008995.0,1
1599008995.0,1
1599010795.0,1
1599010795.0,1
1599010795.0,1
1599012594.0,1
1599012594.0,1
1599012594.0,1
1599013794.0,1
1599013794.0,1
1599013794.0,1
1599015594.0,2
1599015594.0,2
1599015594.0,2
1599016193.0,2
1599016193.0,2
1599016193.0,2
1599016793.0,2
1599016793.0,2
1599016793.0,2
1599017393.0,2
1599017393.0,2
1599017393.0,2
1599017993.0,2
1599017993.0,2
1599017993.0,2
1599018593.0,2
1599018593.0,2
1599018593.0,2
1599020993.0,2
1599020993.0,2
1599020993.0,2
1599021592.0,2
1599021592.0,2
1599021592.0,2
1599022192.0,2
1599022192.0,2
1599022192.0,2
1599025192.0,2
1599025192.0,2
1599025192.0,2
1599026392.0,2
1599026392.0,2
1599026392.0,2
1599026992.0,2
1599026992.0,2
1599026992.0,2
1599027591.0,2
1599027591.0,2
1599027591.0,2
1599028191.0,2
1599028191.0,2
1599028191.0,2
1599028791.0,2
1599028791.0,2
1599028791.0,2
1599029991.0,2
1599029991.0,2
1599029991.0,2
1599030591.0,2
1599030591.0,2
1599030591.0,2
1599031191.0,2
1599031191.0,2
1599031191.0,2
1599032390.0,2
1599032390.0,2
1599032390.0,2
1599032990.0,2
1599032990.0,2
1599032990.0,2
1599034190.0,2
1599034190.0,2
1599034190.0,2
1599034790.0,2
1599034790.0,2
1599034790.0,2
1599035990.0,2
1599035990.0,2
1599035990.0,2
1599037789.0,2
1599037789.0,2
1599037789.0,2
1599038898.0,2
1599038898.0,2
1599038898.0,2
1599039589.0,2
1599039589.0,2
1599039589.0,2
1599040189.0,2
1599040189.0,2
1599040189.0,2
1599041989.0,2
1599041989.0,2
1599041989.0,2
1599042588.0,2
1599042588.0,2
1599042588.0,2
1599043188.0,2
1599043188.0,2
1599043188.0,2
1599044388.0,2
1599044988.0,2
1599045588.0,2
1599046188.0,2
1599047388.0,2
1599049187.0,3
1599049787.0,3
1599051587.0,3
1599052187.0,3
1599052787.0,3
1599053986.0,3
1599054586.0,3
1599055786.0,3
1599056986.0,3
1599057586.0,3
1599058785.0,3
1599059385.0,3
1599059985.0,3
1599060585.0,3
1599061185.0,3
1599061785.0,3
1599063585.0,3
1599064184.0,3
1599065384.0,3
1599066584.0,3
1599068384.0,3
1599068983.0,3
1599070183.0,3
1599070783.0,4
1599071383.0,4
1599073183.0,4
1599073783.0,4
1599075582.0,4
1599076182.0,4
1599077982.0,4
1599078582.0,4
1599079781.0,4
1599080381.0,4
1599080981.0,4
1599082181.0,4
1599082781.0,4
1599083981.0,4
1599084580.0,4
1599085180.0,4
1599085780.0,4
1599086380.0,5
1599087580.0,5
1599088180.0,5
1599090579.0,5
1599091179.0,5
1599092379.0,5
1599092979.0,5
1599095378.0,5
1599097178.0,5
1599097778.0,5
1599099578.0,6
1599100777.0,6
1599101977.0,6
1599102577.0,6
1599104377.0,6
1599104976.0,6
1599105576.0,6
1599106776.0,6
1599107376.0,6
1599109176.0,6
1599109776.0,7
1599110975.0,7
1599111575.0,7
1599112175.0,7
1599112775.0,7
1599114575.0,7
1599115175.0,7
1599115774.0,7
1599116374.0,8
1599116974.0,8
1599117574.0,8
1599118174.0,8
1599119374.0,8
1599121173.0,8
1599121773.0,8
1599122373.0,8
1599123573.0,8
1599124173.0,9
1599125373.0,9
1599125972.0,9
1599128372.0,9
1599128972.0,9
1599130772.0,9
1599131371.0,9
1599131971.0,9
1599133171.0,9
1599133771.0,9
1599135571.0,10
1599136171.0,10
1599137370.0,10
1599138570.0,10
1599139170.0,10
1599140370.0,10
1599141569.0,10
1599142769.0,10
1599143369.0,10
1599145169.0,10
1599145769.0,10
1599147568.0,10
1599148168.0,10
1599149968.0,10
1599150568.0,10
1599151168.0,10
1599152367.0,10
1599152967.0,10
1599153567.0,10
1599154767.0,11
1599155367.0,11
1599156567.0,11
1599157166.0,11
1599157766.0,11
1599159566.0,11
1599161366.0,11
1599162565.0,11
1599163165.0,11
1599164365.0,11
1599164965.0,11
1599166165.0,11
1599167964.0,11
1599169164.0,11
1599169764.0,11
1599171564.0,11
1599172163.0,11
1599174563.0,11
1599175163.0,11
1599175763.0,11
1599176963.0,11
1599177562.0,11
1599178162.0,11
1599178762.0,11
1599179362.0,11
1599180562.0,11
1599181762.0,11
1599183561.0,11
1599184161.0,11
1599184761.0,11
1599185361.0,11
1599186561.0,11
1599188361.0,11
1599188960.0,11
1599190760.0,11
1599191360.0,11
1599192560.0,11
1599193160.0,11
1599193760.0,11
1599194359.0,11
1599196159.0,11
1599196759.0,11
1599198559.0,11
1599199159.0,11
1599200958.0,11
1599202158.0,11
1599202758.0,11
1599203358.0,11
1599203958.0,11
1599205157.0,11
1599207557.0,11
1599208757.0,11
1599209357.0,11
1599210556.0,11
1599211156.0,11
1599212356.0,11
1599212956.0,11
1599214756.0,12
1599215355.0,12
1599217155.0,12
1599217755.0,12
1599220155.0,12
1599220754.0,12
1599221954.0,12
1599222554.0,12
1599223754.0,12
1599224354.0,12
1599224954.0,12
1599225554.0,12
1599226753.0,12
1599229153.0,12
1599229753.0,12
1599230952.0,12
1599231552.0,13
1599232152.0,13
1599234552.0,13
1599236351.0,13
1599237551.0,13
1599238151.0,13
1599238751.0,13
1599239351.0,13
1599241150.0,13
1599241750.0,13
1599242950.0,13
1599243550.0,13
1599244150.0,13
1599244750.0,13
1599245949.0,13
1599247149.0,13
1599247749.0,13
1599248949.0,13
1599250748.0,13
1599251348.0,13
1599253148.0,14
1599253748.0,14
1599254348.0,14
1599254948.0,14
1599255547.0,14
1599256147.0,14
1599256747.0,14
1599257347.0,14
1599257947.0,14
1599258547.0,14
1599260346.0,14
1599260946.0,14
1599261546.0,14
1599262146.0,14
1599262746.0,14
1599263346.0,14
1599263946.0,14
1599265145.0,14
1599266945.0,14
1599267545.0,14
1599268145.0,14
1599269344.0,14
1599269944.0,14
1599270544.0,14
1599272344.0,14
1599272944.0,14
1599274144.0,14
1599274743.0,14
1599275343.0,14
1599276543.0,14
1599277743.0,14
1599278343.0,14
1599278943.0,14
1599279542.0,14
1599280142.0,14
1599281342.0,15
1599281942.0,15
1599282542.0,15
1599283142.0,15
1599284341.0,15
1599284941.0,15
1599285541.0,15
1599286141.0,15
1599287341.0,15
1599289140.0,15
1599289740.0,15
1599290340.0,15
1599292140.0,15
1599293339.0,15
1599293939.0,15
1599294539.0,15
1599295139.0,15
1599296939.0,15
1599297539.0,15
1599298722.0,15
1599298738.0,15
1599299338.0,15
1599301738.0,15
1599303537.0,15
1599304137.0,15
1599305337.0,15
1599307137.0,15
1599308336.0,15
1599308936.0,15
1599309536.0,15
1599310136.0,16
1599311336.0,16
1599313135.0,16
1599313735.0,16
1599314335.0,16
1599315535.0,16
1599316135.0,16
1599317934.0,16
1599318534.0,16
1599319134.0,16
1599319734.0,16
1599320334.0,16
1599320934.0,16
1599321534.0,16
1599322734.0,16
1599323333.0,16
1599324533.0,16
1599325133.0,16
1599325733.0,16
1599327533.0,17
1599328133.0,17
1599328732.0,17
1599329932.0,17
1599330532.0,17
1599331132.0,17
1599332332.0,17
1599332932.0,17
1599333532.0,17
1599334731.0,17
1599335331.0,17
1599335931.0,17
1599336531.0,17
1599337131.0,17
1599337731.0,17
1599338930.0,17
1599340130.0,17
1599341930.0,17
1599342530.0,17
1599343130.0,17
1599344329.0,17
1599344929.0,17
1599345529.0,17
1599346729.0,17
1599347329.0,17
1599347929.0,17
1599348529.0,17
1599349128.0,17
1599349728.0,17
1599351528.0,17
1599352128.0,17
1599353927.0,18
1599354527.0,18
1599356327.0,18
1599356927.0,18
1599357527.0,18
1599358727.0,18
1599359326.0,18
1599359926.0,18
1599361126.0,18
1599361726.0,18
1599364126.0,18
1599364725.0,18
1599365925.0,18
1599366525.0,18
1599368325.0,18
1599368925.0,18
1599369525.0,18
1599370724.0,18
1599371324.0,18
1599371924.0,18
1599373724.0,18
1599374324.0,18
1599375523.0,18
1599376123.0,18
1599377923.0,18
1599378523.0,18
1599379723.0,18
1599380322.0,18
1599380922.0,18
1599381522.0,18
1599383322.0,18
1599383922.0,18
1599385121.0,18
1599385721.0,18
1599386321.0,18
1599386921.0,19
1599387521.0,19
1599388121.0,19
1599388721.0,19
1599389920.0,19
1599391720.0,19
1599392320.0,19
1599392920.0,19
1599393519.0,19
1599394719.0,19
1599397719.0,19
1599398319.0,19
1599399518.0,19
1599400118.0,19
1599400718.0,19
1599401918.0,19
1599402518.0,19
1599403118.0,19
1599404317.0,19
1599406117.0,20
1599406717.0,20
1599407317.0,20
1599409116.0,20
1599410316.0,20
1599411516.0,20
1599412116.0,20
1599412716.0,20
1599413315.0,20
1599413915.0,20
1599414515.0,20
1599415115.0,20
1599416315.0,20
1599416915.0,20
1599418714.0,20
1599419314.0,20
1599419914.0,20
1599421114.0,20
1599421714.0,20
1599423513.0,20
1599424113.0,20
1599426513.0,21
1599427713.0,21
1599428313.0,21
1599428912.0,21
1599431312.0,21
1599433112.0,21
1599433712.0,21
1599436111.0,21
1599437311.0,21
1599437911.0,21
1599439111.0,21
1599439710.0,21
1599440910.0,21
1599442710.0,21
1599443310.0,21
1599445109.0,21
1599445709.0,21
1599447509.0,21
1599448109.0,21
1599448709.0,21
1599449309.0,21
1599449908.0,21
1599450508.0,21
1599452308.0,21
1599455307.0,21
1599457107.0,22
1599460106.0,22
1599461906.0,22
1599462506.0,22
1599463106.0,22
1599464306.0,22
1599464905.0,22
1599466705.0,22
1599467305.0,22
1599469105.0,22
1599469705.0,22
1599471504.0,22
1599474504.0,22
1599476303.0,22
1599478103.0,22
1599478703.0,22
1599479303.0,22
1599479903.0,23
1599481103.0,23
1599481702.0,23
1599482302.0,23
1599483502.0,23
1599483566.0,23
1599483566.0,23
1599484102.0,23
1599485308.0,23
1599485309.0,23
1599485407.0,23
1599485408.0,23
1599485565.0,23
1599485566.0,23
1599485862.0,0
1599485902.0,23
1599486006.0,0
1599486502.0,23
1599487502.0,0
1599487690.0,0
1599488901.0,23
1599490701.0,23
1599491301.0,23
1599493700.0,23
1599495500.0,23
1599496100.0,23
1599496700.0,23
1599497299.0,23
1599497899.0,23
1599498499.0,23
1599499699.0,23
1599500299.0,23
1599502698.0,23
1599503298.0,23
1599503898.0,23
1599505098.0,23
1599505698.0,24
1599509897.0,24
1599510497.0,24
1599511097.0,24
1599511697.0,24
1599512297.0,24
1599512896.0,24
1599514696.0,24
1599515296.0,24
1599515896.0,24
1599516496.0,23
1599517696.0,24
1599519495.0,24
1599520095.0,24
1599520695.0,24
1599521295.0,24
1599521895.0,24
1599522495.0,24
1599524294.0,24
1599524894.0,24
1599527294.0,24
1599529093.0,24
1599529693.0,24
1599530293.0,24
1599530893.0,24
1599531493.0,24
1599532093.0,24
1599534492.0,24
1599535092.0,24
1599536892.0,24
1599538692.0,24
1599539291.0,24
1599541691.0,24
1599543491.0,24
1599544690.0,24
1599545890.0,24
1599546490.0,24
1599547690.0,24
1599548178.0,24
1599548179.0,24
1599548889.0,24
1599550689.0,24
1599551289.0,24
1599553089.0,24
1599553689.0,24
1599555488.0,24
1599556088.0,24
1599557547.0,24
1599557888.0,24
1599558054.0,24
1599558054.0,24
1599558488.0,24
1599559087.0,24
1599560287.0,24
1599560887.0,24
1599561487.0,24
1599562687.0,24
1599562973.0,24
1599563287.0,24
1599564487.0,24
1599565686.0,24
1599566245.0,24
1599566246.0,24
1599566286.0,24
1599568086.0,24
1599569885.0,24
1599572285.0,24
1599574085.0,24
1599574684.0,24
1599575284.0,24
1599577084.0,24
1599577684.0,24
1599578883.0,24
1599580083.0,24
1599581283.0,24
1599581883.0,24
1599582483.0,24
1599583083.0,25
1599583683.0,25
1599584882.0,25
1599586682.0,24
1599587882.0,24
1599588482.0,24
1599589082.0,24
1599589681.0,24
1599590881.0,24
1599591481.0,24
1599592081.0,25
1599592681.0,25
1599593281.0,25
1599594481.0,25
1599596280.0,25
1599597480.0,25
1599598080.0,25
1599598680.0,25
1599599280.0,25
1599601079.0,25
1599601679.0,25
1599602279.0,25
1599603479.0,25
1599604079.0,25
1599605878.0,25
1599606478.0,25
1599607678.0,25
1599608878.0,25
1599610677.0,25
1599611277.0,25
1599611877.0,25
1599612477.0,25
1599613677.0,25
1599615476.0,25
1599616076.0,25
1599617276.0,25
1599618476.0,25
1599619076.0,25
1599620275.0,25
1599621475.0,25
1599622675.0,25
1599623275.0,25
1599623875.0,25
1599625074.0,25
1599627474.0,25
1599628074.0,25
1599628674.0,25
1599629874.0,25
1599630473.0,25
1599631673.0,25
1599632873.0,25
1599633473.0,25
1599634673.0,25
1599635272.0,25
1599635728.0,0
1599635872.0,25
1599637072.0,26
1599637672.0,26
1599638872.0,26
1599639472.0,26
1599648067.0,26
1599648067.0,26
1599649070.0,26
1599650046.0,26
1599651339.0,26
1599666466.0,27
1599711457.0,28
1599740251.0,29
1599741451.0,28
1599745051.0,29
1599769046.0,30
1599772045.0,29
1599776844.0,30
1599808638.0,31
1599836233.0,32
1599838032.0,31
1599839232.0,32
1599855429.0,33
1599856029.0,32
1599863227.0,33
1599895621.0,34
1599924416.0,35
1599948411.0,36
1599949611.0,35
1599973606.0,36
1600005400.0,37
1600025795.0,38
1600028795.0,37
1600029395.0,38
1600042592.0,39
1600044392.0,38
1600047991.0,39
1600069689.0,39
1600080984.0,40
1600086983.0,39
1600088183.0,40
1600103180.0,41
1600112778.0,42
1600114577.0,41
1600119377.0,42
1600138573.0,30
1600139173.0,28
1600140972.0,29
1600143972.0,30
1600148171.0,31
1600163168.0,32
1600347995.0,32
1600546862.0,32
1600773327.0,0
1600773870.0,0
1600774289.0,0
1600774666.0,0
1600774666.0,0
1600775047.0,1
1600783445.0,2
1600800841.0,3
1600820038.0,2
1600823037.0,1
1600908220.0,2
1600935214.0,3
1600973607.0,4
1600997602.0,3
1600999402.0,2
1601000601.0,1
1601027591.0,1
1601451113.0,2
1601451713.0,1
1601452313.0,2
1601483507.0,3
1601533297.0,4
1601637676.0,3
1601638275.0,2
1601639475.0,1
1601728436.0,1
1601811382.0,1
1601838943.0,1
1601878830.0,2
1601928619.0,1
1601944816.0,2
1601976245.0,2
1602010803.0,1
1602019801.0,2
1602024600.0,1
1602026400.0,2
1602045596.0,1
1602062993.0,2
1602064645.0,2
1602438519.0,0
1602503785.0,0
1602753838.0,0
1602793927.0,0
1602853155.0,0
1602934808.0,0
1603449200.0,0
1603449742.0,0
1603914230.0,25
1603914830.0,0
1604494051.0,0
1604672482.0,25
1604673082.0,0
1605793664.0,25
1605797863.0,0
1606239380.0,25
1606239980.0,0
1606315708.0,9
1606426852.0,10
1606572616.0,11
1606669792.0,12
1606748468.0,0
1606988094.0,0
1607011884.0,0
1607013509.0,13
1607072894.0,7
1607074694.0,6
1607076494.0,11
1607121483.0,10
1607132280.0,9
1607152075.0,8
1607180868.0,7
1607263648.0,6
1607263648.0,6
1607690144.0,7
1607693743.0,6
1607736933.0,5
1607740532.0,6
1607742331.0,5
1607767525.0,6
1607769325.0,5
1608052522.0,5
1608068051.0,4
1608292995.0,5
1608301993.0,4
1608379374.0,5
1608449557.0,4
1608453156.0,5
1608458555.0,4
1608577325.0,7
1608584523.0,9
1608589922.0,8
1608595321.0,7
1608611516.0,6
1608634911.0,5
1608681699.0,4
1608692496.0,5
1608697895.0,4
1608724888.0,5
1608728487.0,4
1608769877.0,10
1608778875.0,9
1608782474.0,8
1608791472.0,7
1608798670.0,6
1608823864.0,5
1608861654.0,4
1608879650.0,5
1608885048.0,4
1608892246.0,5
1608919240.0,4
1608921040.0,5
1608940835.0,4
1608944434.0,5
1609180176.0,4
1609216167.0,5
1609244960.0,4
1609293548.0,5
1609295348.0,4
1609304346.0,5
1609311544.0,4
1609313343.0,5
1609351134.0,4
1609352934.0,5
1609360132.0,4
1609369130.0,5
1609374529.0,4
1609394324.0,5
1609448311.0,4
1609453709.0,5
1609466306.0,8
1609468106.0,10
1609478903.0,9
1609507697.0,8
1609516694.0,7
1609540089.0,6
1609583279.0,5
1609606673.0,6
1609612072.0,5
1609937609.0,5
1610006179.0,6
1610006469.0,6
1610013377.0,5
1610029574.0,6
1610040371.0,5
1610053538.0,5
1610072763.0,6
1610085360.0,5
1610110555.0,6
1610225728.0,7
1610227527.0,6
1610231126.0,7
1610353498.0,8
1610481268.0,7
1610488466.0,6
1610492065.0,5
1610504662.0,6
1610517259.0,5
1610542453.0,6
1610544253.0,5
1610558123.0,5
1610558241.0,5
1610558299.0,5
1610610221.0,5
1610634232.0,4
1610637089.0,4
1615433698.0,17
1615433698.0,17
1615433698.0,17
1615485885.0,16
1615485885.0,16
1615485885.0,16
1615489484.0,11
1615489484.0,11
1615489484.0,11
1615493084.0,10
1615493084.0,10
1615493084.0,10
1615494883.0,9
1615494883.0,9
1615494883.0,9
1615507480.0,8
1615507480.0,8
1615507480.0,8
1615556069.0,9
1615556069.0,9
1615556069.0,9
1615559668.0,8
1615559668.0,8
1615559668.0,8
1615577664.0,9
1615577664.0,9
1615577664.0,9
1615592060.0,8
1615592060.0,8
1615592060.0,8
1615610056.0,9
1615610056.0,9
1615610056.0,9
1615658645.0,6
1615658645.0,6
1615658645.0,6
1615661121.0,9
1615661121.0,9
1615661121.0,9
1615662244.0,5
1615662244.0,5
1615662244.0,5
1615663527.0,8
1615663527.0,8
1615663527.0,8
1615664044.0,5
1615664044.0,5
1615664044.0,5
1615953775.0,4
1615953775.0,4
1615953775.0,4
1615955574.0,5
1615955574.0,5
1615955574.0,5
1615995165.0,4
1615995165.0,4
1615995165.0,4
1616011361.0,5
1616011361.0,5
1616011361.0,5
1616023958.0,4
1616023958.0,4
1616023958.0,4
1616031157.0,5
1616031157.0,5
1616031157.0,5
1616043754.0,4
1616043754.0,4
1616043754.0,4
1616049152.0,5
1616049152.0,5
1616049152.0,5
1616205716.0,6
1616205716.0,6
1616205716.0,6
1616207515.0,5
1616207515.0,5
1616207515.0,5
1616234509.0,6
1616234509.0,6
1616234509.0,6
1616243507.0,5
1616243507.0,5
1616243507.0,5
1616245306.0,6
1616245306.0,6
1616245306.0,6
1616248905.0,5
1616248905.0,5
1616248905.0,5
1616252504.0,6
1616252504.0,6
1616252504.0,6
1616263302.0,5
1616263302.0,5
1616263302.0,5
1616265102.0,6
1616265102.0,6
1616265102.0,6
1616324488.0,7
1616324488.0,7
1616324488.0,7
1616340684.0,8
1616340684.0,8
1616340684.0,8
1616342483.0,7
1616342483.0,7
1616342483.0,7
1616364078.0,8
1616364078.0,8
1616364078.0,8
1616383874.0,9
1616383874.0,9
1616383874.0,9
1616387473.0,8
1616387473.0,8
1616387473.0,8
1616401870.0,9
1616401870.0,9
1616401870.0,9
1616436061.0,10
1616436061.0,10
1616436061.0,10
1616439661.0,9
1616439661.0,9
1616439661.0,9
1616441460.0,10
1616441460.0,10
1616441460.0,10
1616508044.0,11
1616508044.0,11
1616508044.0,11
1616598023.0,12
1616598023.0,12
1616598023.0,12
1616625017.0,13
1616625017.0,13
1616625017.0,13
1616661008.0,14
1616661008.0,14
1616661008.0,14
1616662808.0,13
1616662808.0,13
1616662808.0,13
1616668207.0,14
1616668207.0,14
1616668207.0,14
1616700599.0,15
1616700599.0,15
1616700599.0,15
1616761784.0,14
1616761784.0,14
1616761784.0,14
1616767183.0,12
1616767183.0,12
1616767183.0,12
1616804974.0,11
1616804974.0,11
1616804974.0,11
1616808573.0,6
1616808573.0,6
1616808573.0,6
1616890121.0,5
1616890121.0,5
1616890121.0,5
1616891352.0,6
1616891352.0,6
1616891352.0,6
1616898551.0,5
1616898551.0,5
1616898551.0,5
1616900350.0,6
1616900350.0,6
1616900350.0,6
1617010124.0,7
1617010124.0,7
1617010124.0,7
1617011924.0,6
1617011924.0,6
1617011924.0,6
1617022721.0,7
1617022721.0,7
1617022721.0,7
1617040717.0,6
1617040717.0,6
1617040717.0,6
1617044316.0,7
1617044316.0,7
1617044316.0,7
1617048715.0,5
1617048715.0,5
1617048715.0,5
1617049715.0,7
1617049715.0,7
1617049715.0,7
1617073109.0,8
1617073109.0,8
1617073109.0,8
1617100103.0,9
1617100103.0,9
1617100103.0,9
1617149889.0,5
1617149889.0,5
1617149889.0,5
1617150491.0,9
1617150491.0,9
1617150491.0,9
1617154090.0,10
1617154090.0,10
1617154090.0,10
